date,open,high,low,close,volume,adj_close,fetched_at
2024-05-15,135.0,137.0,133.0,133.1,80808,133.1,2026-09-03T19:35:14.300226+00:00
2024-05-16,133.5,134.2,131.3,133.4,51010,133.4,2026-09-03T19:35:14.300226+00:00
2024-05-19,136.0,136.0,132.3,133.0,73495,133.0,2026-09-03T19:35:14.300226+00:00
2024-05-20,133.0,137.4,133.0,134.2,89907,134.2,2026-09-03T19:35:14.300226+00:00
2024-05-21,134.5,136.0,132.0,135.0,96640,135.0,2026-09-03T19:35:14.300226+00:00
2024-05-22,137.0,137.0,133.0,133.6,121239,133.6,2026-09-03T19:35:14.300226+00:00
2024-05-26,135.6,135.6,132.0,132.0,66848,132.0,2026-09-03T19:35:14.300226+00:00
2024-05-27,133.9,134.5,131.9,132.9,78181,132.9,2026-09-03T19:35:14.300226+00:00
2024-05-29,135.5,136.0,130.1,130.5,100615,130.5,2026-09-03T19:35:14.300226+00:00
2024-05-30,133.1,133.1,129.8,130.2,118272,130.2,2026-09-03T19:35:14.300226+00:00
2024-06-02,130.0,132.5,130.0,130.4,47833,130.4,2026-09-03T19:35:14.300226+00:00
2024-06-03,129.1,131.4,129.1,129.8,84281,129.8,2026-09-03T19:35:14.300226+00:00
2024-06-04,131.8,131.8,128.5,129.0,87451,129.0,2026-09-03T19:35:14.300226+00:00
2024-06-05,126.5,130.5,126.5,128.7,94671,128.7,2026-09-03T19:35:14.300226+00:00
2024-06-06,129.0,129.5,127.0,127.8,83147,127.8,2026-09-03T19:35:14.300226+00:00
2024-06-09,129.7,130.0,126.5,127.7,66898,127.7,2026-09-03T19:35:14.300226+00:00
2024-06-10,126.5,131.3,126.5,130.4,143999,130.4,2026-09-03T19:35:14.300226+00:00
2024-06-11,132.0,133.5,130.0,132.0,127953,132.0,2026-09-03T19:35:14.300226+00:00
2024-06-12,134.0,134.0,131.6,132.5,81407,132.5,2026-09-03T19:35:14.300226+00:00
2024-06-13,132.5,132.5,129.1,129.1,79683,129.1,2026-09-03T19:35:14.300226+00:00
2024-06-16,130.9,134.4,127.5,132.0,212187,132.0,2026-09-03T19:35:14.300226+00:00
2024-06-18,130.1,132.5,130.0,130.0,65516,130.0,2026-09-03T19:35:14.300226+00:00
2024-06-19,131.7,131.7,129.3,129.5,36215,129.5,2026-09-03T19:35:14.300226+00:00
2024-06-20,129.5,130.0,128.0,128.1,114673,128.1,2026-09-03T19:35:14.300226+00:00
2024-06-23,128.0,129.8,127.3,127.9,72538,127.9,2026-09-03T19:35:14.300226+00:00
2024-06-24,129.7,129.7,127.0,127.9,87198,127.9,2026-09-03T19:35:14.300226+00:00
2024-06-25,127.2,129.5,127.2,127.9,53977,127.9,2026-09-03T19:35:14.300226+00:00
2024-06-26,129.3,129.3,127.0,127.0,54796,127.0,2026-09-03T19:35:14.300226+00:00
2024-06-27,128.3,128.3,125.8,125.8,73174,125.8,2026-09-03T19:35:14.300226+00:00
2024-06-30,123.3,128.0,123.3,124.8,66139,124.8,2026-09-03T19:35:14.300226+00:00
2024-07-01,125.0,126.4,123.9,125.0,69351,125.0,2026-09-03T19:35:14.300226+00:00
2024-07-02,127.5,137.0,127.5,131.5,258025,131.5,2026-09-03T19:35:14.300226+00:00
2024-07-03,134.1,134.1,129.0,130.3,78093,130.3,2026-09-03T19:35:14.300226+00:00
2024-07-04,131.0,132.0,129.0,130.0,88650,130.0,2026-09-03T19:35:14.300226+00:00
2024-07-07,130.0,131.3,129.0,130.8,104232,130.8,2026-09-03T19:35:14.300226+00:00
2024-07-08,130.1,131.9,129.7,130.1,67611,130.1,2026-09-03T19:35:14.300226+00:00
2024-07-09,130.1,131.9,128.0,130.0,84322,130.0,2026-09-03T19:35:14.300226+00:00
2024-07-10,130.5,131.6,130.1,131.1,77845,131.1,2026-09-03T19:35:14.300226+00:00
2024-07-11,132.9,133.7,131.5,132.9,156549,132.9,2026-09-03T19:35:14.300226+00:00
2024-07-14,135.5,146.1,135.5,146.1,523297,146.1,2026-09-03T19:35:14.300226+00:00
2024-07-15,149.0,158.0,147.2,149.0,747260,149.0,2026-09-03T19:35:14.300226+00:00
2024-07-16,151.9,160.0,147.1,159.9,810209,159.9,2026-09-03T19:35:14.300226+00:00
2024-07-17,162.0,167.0,158.0,166.6,1229884,166.6,2026-09-03T19:35:14.300226+00:00
