date,open,high,low,close,volume,adj_close,fetched_at
2023-11-27,479.0,480.0,460.0,465.0,107410,465.0,2026-09-03T19:35:23.148695+00:00
2023-11-28,469.9,474.0,458.0,467.0,46431,467.0,2026-09-03T19:35:23.148695+00:00
2023-11-29,458.5,483.4,455.0,455.0,55140,455.0,2026-09-03T19:35:23.148695+00:00
2023-11-30,446.3,464.0,446.3,453.9,44569,453.9,2026-09-03T19:35:23.148695+00:00
2023-12-03,446.0,457.0,446.0,452.2,39037,452.2,2026-09-03T19:35:23.148695+00:00
2023-12-04,449.0,472.0,449.0,465.0,112357,465.0,2026-09-03T19:35:23.148695+00:00
2023-12-05,467.0,477.3,458.5,460.0,49600,460.0,2026-09-03T19:35:23.148695+00:00
2023-12-06,468.0,470.0,459.6,468.0,35342,468.0,2026-09-03T19:35:23.148695+00:00
2023-12-07,469.0,493.6,465.1,485.0,144639,485.0,2026-09-03T19:35:23.148695+00:00
2023-12-10,494.7,519.0,494.7,512.0,20228,512.0,2026-09-03T19:35:23.148695+00:00
2023-12-11,522.0,536.0,492.0,535.0,236001,535.0,2026-09-03T19:35:23.148695+00:00
2023-12-12,535.0,559.0,525.0,559.0,127086,559.0,2026-09-03T19:35:23.148695+00:00
2023-12-13,561.0,564.0,532.0,534.0,103412,534.0,2026-09-03T19:35:23.148695+00:00
2023-12-14,525.0,540.0,525.0,535.0,87945,535.0,2026-09-03T19:35:23.148695+00:00
2023-12-17,524.3,543.1,515.0,530.3,146449,530.3,2026-09-03T19:35:23.148695+00:00
2023-12-18,530.3,555.0,530.3,544.0,119671,544.0,2026-09-03T19:35:23.148695+00:00
2023-12-19,554.8,578.3,536.1,573.8,118890,573.8,2026-09-03T19:35:23.148695+00:00
2023-12-20,582.2,585.1,560.0,562.0,129553,562.0,2026-09-03T19:35:23.148695+00:00
2023-12-21,565.0,565.0,546.0,548.0,92513,548.0,2026-09-03T19:35:23.148695+00:00
2023-12-24,537.2,574.0,537.2,551.5,137334,551.5,2026-09-03T19:35:23.148695+00:00
2023-12-27,562.5,573.7,548.1,555.0,107684,555.0,2026-09-03T19:35:23.148695+00:00
2023-12-28,544.3,572.0,544.3,567.7,109291,567.7,2026-09-03T19:35:23.148695+00:00
2024-01-01,579.0,590.0,560.0,576.0,186432,576.0,2026-09-03T19:35:23.148695+00:00
2024-01-02,585.0,585.0,555.2,555.2,113608,555.2,2026-09-03T19:35:23.148695+00:00
2024-01-03,544.1,567.0,544.1,566.0,53586,566.0,2026-09-03T19:35:23.148695+00:00
2024-01-04,555.0,588.0,549.1,552.0,105957,552.0,2026-09-03T19:35:23.148695+00:00
2024-01-07,541.0,558.0,531.0,535.0,66468,535.0,2026-09-03T19:35:23.148695+00:00
2024-01-08,545.7,564.0,539.0,562.0,65078,562.0,2026-09-03T19:35:23.148695+00:00
2024-01-09,573.0,576.0,551.5,563.9,99109,563.9,2026-09-03T19:35:23.148695+00:00
2024-01-10,563.9,579.7,560.0,574.0,122118,574.0,2026-09-03T19:35:23.148695+00:00
2024-01-11,576.0,576.0,564.0,569.9,48770,569.9,2026-09-03T19:35:23.148695+00:00
2024-01-14,558.6,576.0,558.6,573.9,88369,573.9,2026-09-03T19:35:23.148695+00:00
2024-01-16,583.0,601.0,560.0,584.0,118565,584.0,2026-09-03T19:35:23.148695+00:00
2024-01-17,584.0,597.7,565.5,574.3,157159,574.3,2026-09-03T19:35:23.148695+00:00
2024-01-18,570.0,577.0,564.0,568.0,102762,568.0,2026-09-03T19:35:23.148695+00:00
2024-01-21,560.0,572.0,555.0,564.5,63231,564.5,2026-09-03T19:35:23.148695+00:00
2024-01-22,553.3,566.0,544.0,545.0,136297,545.0,2026-09-03T19:35:23.148695+00:00
2024-01-23,555.0,556.0,545.0,549.9,43008,549.9,2026-09-03T19:35:23.148695+00:00
2024-01-24,550.0,563.0,540.0,551.8,55266,551.8,2026-09-03T19:35:23.148695+00:00
2024-01-25,543.0,545.0,532.7,534.5,73579,534.5,2026-09-03T19:35:23.148695+00:00
2024-01-28,534.5,538.9,530.0,533.8,29918,533.8,2026-09-03T19:35:23.148695+00:00
2024-01-29,531.0,538.0,529.0,531.0,44532,531.0,2026-09-03T19:35:23.148695+00:00
2024-01-30,532.0,543.0,532.0,534.0,36307,534.0,2026-09-03T19:35:23.148695+00:00
2024-01-31,534.0,538.0,523.5,530.0,55161,530.0,2026-09-03T19:35:23.148695+00:00
2024-02-01,525.0,530.0,515.6,517.0,38121,517.0,2026-09-03T19:35:23.148695+00:00
2024-02-04,517.0,525.1,516.0,524.0,37238,524.0,2026-09-03T19:35:23.148695+00:00
