date,open,high,low,close,volume,adj_close,fetched_at
2026-06-11,9.32,9.58,9.31,9.58,20150,9.58,2026-09-03T19:37:06.978854+00:00
2026-06-12,9.85,9.86,9.35,9.42,10450,9.42,2026-09-03T19:37:06.978854+00:00
2026-06-15,9.37,9.41,9.37,9.41,1600,9.41,2026-09-03T19:37:06.978854+00:00
2026-06-16,9.37,9.4,9.37,9.4,12800,9.4,2026-09-03T19:37:06.978854+00:00
2026-06-17,9.37,9.47,9.2,9.3,2350,9.3,2026-09-03T19:37:06.978854+00:00
2026-06-18,9.2,9.4,9.2,9.33,1700,9.33,2026-09-03T19:37:06.978854+00:00
2026-06-19,9.4,9.51,9.4,9.51,1100,9.51,2026-09-03T19:37:06.978854+00:00
2026-06-22,9.3,9.51,9.3,9.42,2180,9.42,2026-09-03T19:37:06.978854+00:00
2026-06-23,9.3,9.42,9.12,9.42,3700,9.42,2026-09-03T19:37:06.978854+00:00
2026-06-24,9.42,9.42,9.15,9.42,1600,9.42,2026-09-03T19:37:06.978854+00:00
2026-06-25,9.18,9.42,9.17,9.23,2000,9.23,2026-09-03T19:37:06.978854+00:00
2026-06-26,9.23,9.25,9.23,9.25,500,9.25,2026-09-03T19:37:06.978854+00:00
2026-06-29,9.0,9.27,9.0,9.27,1600,9.27,2026-09-03T19:37:06.978854+00:00
2026-06-30,9.1,9.21,9.1,9.21,300,9.21,2026-09-03T19:37:06.978854+00:00
2026-07-01,9.25,9.5,9.25,9.5,2200,9.5,2026-09-03T19:37:06.978854+00:00
2026-07-02,9.3,9.5,9.25,9.35,1000,9.35,2026-09-03T19:37:06.978854+00:00
2026-07-03,9.2,9.3,9.2,9.22,1150,9.22,2026-09-03T19:37:06.978854+00:00
2026-07-06,9.2,9.4,9.2,9.2,1100,9.2,2026-09-03T19:37:06.978854+00:00
2026-07-07,9.2,9.2,9.0,9.04,2525,9.04,2026-09-03T19:37:06.978854+00:00
2026-07-08,9.05,9.3,9.05,9.2,2800,9.2,2026-09-03T19:37:06.978854+00:00
2026-07-09,9.0,9.27,9.0,9.04,1600,9.04,2026-09-03T19:37:06.978854+00:00
2026-07-10,9.31,9.54,9.09,9.09,1600,9.09,2026-09-03T19:37:06.978854+00:00
2026-07-13,9.09,9.6,8.95,9.5,2005175,9.5,2026-09-03T19:37:06.978854+00:00
2026-07-14,9.4,9.5,9.14,9.5,300,9.5,2026-09-03T19:37:06.978854+00:00
2026-07-15,9.97,9.97,9.5,9.5,9700,9.5,2026-09-03T19:37:06.978854+00:00
2026-07-16,9.97,10.78,9.72,9.98,16750,9.98,2026-09-03T19:37:06.978854+00:00
2026-07-17,9.69,9.69,9.69,9.69,910,9.69,2026-09-03T19:37:06.978854+00:00
2026-07-20,9.5,9.5,9.4,9.5,2400,9.5,2026-09-03T19:37:06.978854+00:00
2026-07-21,9.26,9.3,9.26,9.3,400,9.3,2026-09-03T19:37:06.978854+00:00
2026-07-22,9.3,9.6,9.3,9.4,3350,9.4,2026-09-03T19:37:06.978854+00:00
2026-07-23,9.3,9.5,9.2,9.5,500,9.5,2026-09-03T19:37:06.978854+00:00
2026-07-24,9.45,9.45,9.22,9.33,4700,9.33,2026-09-03T19:37:06.978854+00:00
2026-07-27,9.4,9.48,9.12,9.3,2200,9.3,2026-09-03T19:37:06.978854+00:00
2026-07-28,9.3,9.37,9.05,9.11,10700,9.11,2026-09-03T19:37:06.978854+00:00
2026-07-29,9.11,9.4,9.1,9.39,2000,9.39,2026-09-03T19:37:06.978854+00:00
2026-07-30,9.3,9.3,9.04,9.04,400,9.04,2026-09-03T19:37:06.978854+00:00
2026-07-31,9.24,9.27,9.0,9.25,3900,9.25,2026-09-03T19:37:06.978854+00:00
2026-08-03,9.25,9.5,9.01,9.3,10600,9.3,2026-09-03T19:37:06.978854+00:00
2026-08-04,9.3,9.3,9.04,9.12,1600,9.12,2026-09-03T19:37:06.978854+00:00
2026-08-05,9.02,9.3,9.02,9.2,1250,9.2,2026-09-03T19:37:06.978854+00:00
2026-08-06,8.93,9.33,8.93,9.2,2900,9.2,2026-09-03T19:37:06.978854+00:00
2026-08-07,8.98,9.2,8.98,9.11,8000,9.11,2026-09-03T19:37:06.978854+00:00
2026-08-10,9.01,9.25,8.93,9.25,2600,9.25,2026-09-03T19:37:06.978854+00:00
2026-08-11,9.0,9.24,9.0,9.1,5700,9.1,2026-09-03T19:37:06.978854+00:00
2026-08-12,9.06,9.11,9.06,9.11,600,9.11,2026-09-03T19:37:06.978854+00:00
2026-08-13,8.86,9.18,8.86,9.0,1938,9.0,2026-09-03T19:37:06.978854+00:00
2026-08-14,9.0,9.0,8.94,9.0,700,9.0,2026-09-03T19:37:06.978854+00:00
2026-08-17,8.91,9.0,8.91,8.96,700,8.96,2026-09-03T19:37:06.978854+00:00
2026-08-18,8.9,9.06,8.9,9.06,1150,9.06,2026-09-03T19:37:06.978854+00:00
2026-08-19,8.94,8.95,8.94,8.95,600,8.95,2026-09-03T19:37:06.978854+00:00
2026-08-20,8.89,9.1,8.89,9.1,400,9.1,2026-09-03T19:37:06.978854+00:00
2026-08-21,8.89,8.96,8.89,8.96,1200,8.96,2026-09-03T19:37:06.978854+00:00
2026-08-24,8.89,8.93,8.89,8.92,800,8.92,2026-09-03T19:37:06.978854+00:00
2026-08-25,8.89,8.93,8.89,8.9,700,8.9,2026-09-03T19:37:06.978854+00:00
2026-08-26,8.9,8.9,8.9,8.9,100,8.9,2026-09-03T19:37:06.978854+00:00
2026-08-27,8.89,8.89,8.89,8.89,400,8.89,2026-09-03T19:37:06.978854+00:00
2026-08-31,9.0,9.0,8.9,8.92,2300,8.92,2026-09-03T19:37:06.978854+00:00
2026-09-01,9.15,9.15,9.01,9.01,1500,9.01,2026-09-03T19:37:06.978854+00:00
2026-09-02,8.9,8.9,8.89,8.89,920,8.89,2026-09-03T19:37:06.978854+00:00
2026-09-03,8.89,8.93,8.89,8.93,500,8.93,2026-09-03T19:37:06.978854+00:00
