date,open,high,low,close,volume,adj_close,fetched_at
2021-07-12,14.02,14.2,14.02,14.11,55100,14.11,2026-09-03T19:35:10.009330+00:00
2021-07-13,14.05,14.15,14.01,14.13,17713,14.13,2026-09-03T19:35:10.009330+00:00
2021-07-14,14.03,14.13,13.4,13.73,11829714,13.73,2026-09-03T19:35:10.009330+00:00
2021-07-15,14.41,14.41,13.73,14.1,2159370,14.1,2026-09-03T19:35:10.009330+00:00
2021-07-18,14.0,14.58,14.0,14.53,206600,14.53,2026-09-03T19:35:10.009330+00:00
2021-07-19,14.65,15.0,14.6,14.9,471800,14.9,2026-09-03T19:35:10.009330+00:00
2021-07-20,14.97,16.15,14.97,15.7,681622,15.7,2026-09-03T19:35:10.009330+00:00
2021-07-22,16.01,16.98,16.01,16.7,2237593,16.7,2026-09-03T19:35:10.009330+00:00
2021-07-25,17.0,17.0,16.22,16.6,1220751,16.6,2026-09-03T19:35:10.009330+00:00
2021-07-26,16.93,16.93,16.2,16.5,796934,16.5,2026-09-03T19:35:10.009330+00:00
2021-07-27,16.23,16.6,16.23,16.6,452280,16.6,2026-09-03T19:35:10.009330+00:00
