date,open,high,low,close,volume,adj_close,fetched_at
2024-01-17,705.6,738.0,705.6,719.0,29702,719.0,2026-09-03T19:33:39.349098+00:00
2024-01-18,710.0,717.0,707.0,716.0,7391,716.0,2026-09-03T19:33:39.349098+00:00
2024-01-21,708.1,719.0,702.5,707.0,17063,707.0,2026-09-03T19:33:39.349098+00:00
2024-01-22,710.0,710.0,703.2,707.9,12265,707.9,2026-09-03T19:33:39.349098+00:00
2024-01-23,701.0,719.0,698.2,703.0,14032,703.0,2026-09-03T19:33:39.349098+00:00
2024-01-24,715.0,715.0,701.1,701.1,7352,701.1,2026-09-03T19:33:39.349098+00:00
2024-01-25,702.0,702.0,692.0,700.0,6598,700.0,2026-09-03T19:33:39.349098+00:00
2024-01-28,714.0,725.0,696.2,696.2,2055,696.2,2026-09-03T19:33:39.349098+00:00
2024-01-29,693.0,706.0,693.0,698.1,8207,698.1,2026-09-03T19:33:39.349098+00:00
2024-01-30,709.0,709.0,697.2,697.2,7595,697.2,2026-09-03T19:33:39.349098+00:00
2024-01-31,710.0,710.0,685.1,689.0,4329,689.0,2026-09-03T19:33:39.349098+00:00
2024-02-01,690.0,690.0,675.4,686.0,11614,686.0,2026-09-03T19:33:39.349098+00:00
2024-02-04,686.0,686.0,677.0,678.0,4990,678.0,2026-09-03T19:33:39.349098+00:00
2024-02-05,690.0,691.0,671.0,673.0,7208,673.0,2026-09-03T19:33:39.349098+00:00
2024-02-06,686.4,686.4,673.0,680.0,6739,680.0,2026-09-03T19:33:39.349098+00:00
2024-02-07,680.0,687.9,679.0,685.0,4711,685.0,2026-09-03T19:33:39.349098+00:00
2024-02-08,685.0,690.0,685.0,689.0,2175,689.0,2026-09-03T19:33:39.349098+00:00
2024-02-11,693.0,700.0,689.0,692.5,7289,692.5,2026-09-03T19:33:39.349098+00:00
2024-02-12,695.2,705.5,691.2,700.0,11692,700.0,2026-09-03T19:33:39.349098+00:00
2024-02-13,695.0,695.0,680.0,680.3,6361,680.3,2026-09-03T19:33:39.349098+00:00
2024-02-14,680.0,692.0,680.0,680.0,8844,680.0,2026-09-03T19:33:39.349098+00:00
