date,open,high,low,close,volume,adj_close,fetched_at
2025-11-12,8.33,8.63,8.33,8.63,1240,8.63,2026-09-03T19:36:16.413431+00:00
2025-11-13,8.62,8.63,8.46,8.46,3450,8.46,2026-09-03T19:36:16.413431+00:00
2025-11-16,8.35,8.62,8.35,8.46,400,8.46,2026-09-03T19:36:16.413431+00:00
2025-11-17,8.47,8.64,8.47,8.48,2500,8.48,2026-09-03T19:36:16.413431+00:00
2025-11-18,8.35,8.47,8.31,8.46,800,8.46,2026-09-03T19:36:16.413431+00:00
2025-11-19,8.62,8.62,8.55,8.55,800,8.55,2026-09-03T19:36:16.413431+00:00
2025-11-20,8.39,8.5,8.33,8.33,3100,8.33,2026-09-03T19:36:16.413431+00:00
2025-11-23,8.3,8.46,8.3,8.31,15650,8.31,2026-09-03T19:36:16.413431+00:00
2025-11-24,8.27,8.3,8.27,8.3,200,8.3,2026-09-03T19:36:16.413431+00:00
2025-11-25,8.32,8.46,8.32,8.35,9610,8.35,2026-09-03T19:36:16.413431+00:00
2025-11-26,8.33,8.51,8.33,8.51,2500,8.51,2026-09-03T19:36:16.413431+00:00
2025-11-27,8.34,8.47,8.3,8.47,3500,8.47,2026-09-03T19:36:16.413431+00:00
2025-11-30,8.31,8.47,8.31,8.4,2000,8.4,2026-09-03T19:36:16.413431+00:00
2025-12-01,8.32,8.56,8.32,8.42,1400,8.42,2026-09-03T19:36:16.413431+00:00
2025-12-02,8.35,8.5,8.35,8.4,1800,8.4,2026-09-03T19:36:16.413431+00:00
2025-12-03,8.25,8.56,8.25,8.56,900,8.56,2026-09-03T19:36:16.413431+00:00
2025-12-07,8.4,8.52,8.4,8.5,31240,8.5,2026-09-03T19:36:16.413431+00:00
2025-12-08,8.38,8.38,8.38,8.38,1400,8.38,2026-09-03T19:36:16.413431+00:00
2025-12-09,8.39,8.53,8.39,8.53,2200,8.53,2026-09-03T19:36:16.413431+00:00
2025-12-10,8.36,8.7,8.36,8.69,10400,8.69,2026-09-03T19:36:16.413431+00:00
2025-12-11,8.69,8.69,8.69,8.69,100,8.69,2026-09-03T19:36:16.413431+00:00
2025-12-14,8.6,8.65,8.6,8.6,12500,8.6,2026-09-03T19:36:16.413431+00:00
2025-12-15,8.5,8.6,8.5,8.6,5450,8.6,2026-09-03T19:36:16.413431+00:00
2025-12-16,8.5,8.72,8.5,8.71,14710,8.71,2026-09-03T19:36:16.413431+00:00
2025-12-17,8.54,8.76,8.54,8.65,9900,8.65,2026-09-03T19:36:16.413431+00:00
2025-12-18,8.6,8.64,8.6,8.6,800,8.6,2026-09-03T19:36:16.413431+00:00
2025-12-21,8.51,8.75,8.5,8.6,13560,8.6,2026-09-03T19:36:16.413431+00:00
2025-12-22,8.5,8.68,8.5,8.55,1600,8.55,2026-09-03T19:36:16.413431+00:00
2025-12-23,8.4,8.65,8.4,8.5,6400,8.5,2026-09-03T19:36:16.413431+00:00
2025-12-24,8.5,8.51,8.33,8.51,10700,8.51,2026-09-03T19:36:16.413431+00:00
2025-12-28,8.68,8.68,8.51,8.54,4340,8.54,2026-09-03T19:36:16.413431+00:00
2025-12-29,8.7,8.7,8.53,8.7,1200,8.7,2026-09-03T19:36:16.413431+00:00
2025-12-31,8.53,9.04,8.41,9.0,55275,9.0,2026-09-03T19:36:16.413431+00:00
2026-01-01,8.82,8.99,8.82,8.84,10270,8.84,2026-09-03T19:36:16.413431+00:00
2026-01-04,8.8,8.84,8.69,8.69,2500,8.69,2026-09-03T19:36:16.413431+00:00
2026-01-05,8.86,8.86,8.8,8.8,2430,8.8,2026-09-03T19:36:16.413431+00:00
2026-01-06,8.97,9.1,8.91,8.91,34965,8.91,2026-09-03T19:36:16.413431+00:00
2026-01-07,8.8,9.2,8.8,9.02,118805,9.02,2026-09-03T19:36:16.413431+00:00
2026-01-08,8.88,9.05,8.88,8.97,1425,8.97,2026-09-03T19:36:16.413431+00:00
2026-01-12,8.97,9.0,8.9,8.9,2500,8.9,2026-09-03T19:36:16.413431+00:00
2026-01-13,9.05,9.07,8.95,8.96,13900,8.96,2026-09-03T19:36:16.413431+00:00
2026-01-14,8.82,9.01,8.67,9.01,4890,9.01,2026-09-03T19:36:16.413431+00:00
2026-01-18,8.83,9.07,8.83,9.07,1700,9.07,2026-09-03T19:36:16.413431+00:00
