date,open,high,low,close,volume,adj_close,fetched_at
2017-04-13,4088.0,4010.0,4010.0,4010.0,30,4010.0,2026-09-03T19:33:45.410216+00:00
2017-04-18,4010.0,3930.0,3930.0,3930.0,20,3930.0,2026-09-03T19:33:45.410216+00:00
2017-04-19,3930.0,4000.0,4000.0,4000.0,10,4000.0,2026-09-03T19:33:45.410216+00:00
2017-04-20,4000.0,3920.0,3920.0,3920.0,40,3920.0,2026-09-03T19:33:45.410216+00:00
2017-04-23,3920.0,3998.0,3998.0,3998.0,50,3998.0,2026-09-03T19:33:45.410216+00:00
2017-04-25,3998.0,4000.0,4000.0,4000.0,10,4000.0,2026-09-03T19:33:45.410216+00:00
2017-04-27,4000.0,4000.0,4000.0,4000.0,20,4000.0,2026-09-03T19:33:45.410216+00:00
2017-05-02,4000.0,3920.0,3920.0,3920.0,12,3920.0,2026-09-03T19:33:45.410216+00:00
2017-05-03,3920.0,3995.0,3890.0,3890.0,3671,3890.0,2026-09-03T19:33:45.410216+00:00
2017-05-04,3890.0,3891.0,3891.0,3891.0,1000,3891.0,2026-09-03T19:33:45.410216+00:00
2017-05-07,3891.0,3968.0,3968.0,3968.0,10,3968.0,2026-09-03T19:33:45.410216+00:00
2017-05-11,3968.0,4211.0,3970.0,4127.0,1280,4127.0,2026-09-03T19:33:45.410216+00:00
2017-05-15,4127.0,4539.0,4200.0,4539.0,565,4539.0,2026-09-03T19:33:45.410216+00:00
2017-05-16,4539.0,4992.0,4629.0,4992.0,210,4992.0,2026-09-03T19:33:45.410216+00:00
2017-05-17,4992.0,5491.0,5091.0,5491.0,60,5491.0,2026-09-03T19:33:45.410216+00:00
2017-05-18,5491.0,6040.0,5600.0,6040.0,75,6040.0,2026-09-03T19:33:45.410216+00:00
2017-05-21,6040.0,6644.0,6160.0,6644.0,50,6644.0,2026-09-03T19:33:45.410216+00:00
2017-05-22,6644.0,6776.0,6776.0,6776.0,10,6776.0,2026-09-03T19:33:45.410216+00:00
2017-05-23,6776.0,7453.0,6800.0,7354.0,1562,7354.0,2026-09-03T19:33:45.410216+00:00
2017-05-24,7354.0,7350.0,6999.0,7205.0,2690,7205.0,2026-09-03T19:33:45.410216+00:00
2017-05-28,7205.0,7349.0,6792.0,6800.0,670,6800.0,2026-09-03T19:33:45.410216+00:00
2017-05-30,6800.0,6927.0,6691.0,6927.0,721,6927.0,2026-09-03T19:33:45.410216+00:00
2017-05-31,6927.0,6800.0,6600.0,6600.0,1125,6600.0,2026-09-03T19:33:45.410216+00:00
2017-06-01,6600.0,6866.0,6724.0,6724.0,145,6724.0,2026-09-03T19:33:45.410216+00:00
2017-06-04,6724.0,6590.0,6590.0,6590.0,45,6590.0,2026-09-03T19:33:45.410216+00:00
2017-06-05,6590.0,6590.0,6459.0,6459.0,160,6459.0,2026-09-03T19:33:45.410216+00:00
2017-06-06,6459.0,6447.0,6260.0,6270.0,250,6270.0,2026-09-03T19:33:45.410216+00:00
2017-06-07,6270.0,6395.0,6271.0,6395.0,20,6395.0,2026-09-03T19:33:45.410216+00:00
2017-06-08,6395.0,6300.0,6300.0,6300.0,10,6300.0,2026-09-03T19:33:45.410216+00:00
2017-06-11,6300.0,6477.0,6350.0,6477.0,70,6477.0,2026-09-03T19:33:45.410216+00:00
2017-06-12,6477.0,6500.0,6370.0,6370.0,20,6370.0,2026-09-03T19:33:45.410216+00:00
2017-06-13,6370.0,6497.0,6243.0,6497.0,190,6497.0,2026-09-03T19:33:45.410216+00:00
2017-06-14,6497.0,6450.0,6440.0,6450.0,390,6450.0,2026-09-03T19:33:45.410216+00:00
2017-06-15,6450.0,6570.0,6432.0,6570.0,135,6570.0,2026-09-03T19:33:45.410216+00:00
2017-06-18,6570.0,6445.0,6442.0,6442.0,700,6442.0,2026-09-03T19:33:45.410216+00:00
2017-06-19,6442.0,6314.0,6101.0,6101.0,80,6101.0,2026-09-03T19:33:45.410216+00:00
2017-06-20,6101.0,6225.0,6111.0,6111.0,40,6111.0,2026-09-03T19:33:45.410216+00:00
2017-06-21,6111.0,6200.0,6200.0,6200.0,100,6200.0,2026-09-03T19:33:45.410216+00:00
2017-06-25,6200.0,6324.0,6324.0,6324.0,10,6324.0,2026-09-03T19:33:45.410216+00:00
