date,open,high,low,close,volume,adj_close,fetched_at
2025-08-03,11.46,11.68,11.39,11.39,599015,11.39,2026-09-03T19:36:11.747099+00:00
2025-08-04,11.39,11.5,11.39,11.47,188775,11.47,2026-09-03T19:36:11.747099+00:00
2025-08-05,11.69,11.69,11.42,11.5,469600,11.5,2026-09-03T19:36:11.747099+00:00
2025-08-06,11.62,11.62,11.39,11.57,21127,11.57,2026-09-03T19:36:11.747099+00:00
2025-08-07,11.35,11.57,11.35,11.57,10700,11.57,2026-09-03T19:36:11.747099+00:00
2025-08-11,11.35,11.6,11.35,11.35,112500,11.35,2026-09-03T19:36:11.747099+00:00
2025-08-12,11.36,11.56,11.35,11.54,161400,11.54,2026-09-03T19:36:11.747099+00:00
2025-08-13,11.42,11.63,11.42,11.52,49600,11.52,2026-09-03T19:36:11.747099+00:00
2025-08-14,11.31,11.7,11.31,11.5,7200,11.5,2026-09-03T19:36:11.747099+00:00
2025-08-17,11.41,11.44,11.25,11.3,43880,11.3,2026-09-03T19:36:11.747099+00:00
2025-08-18,11.25,11.35,11.25,11.31,42100,11.31,2026-09-03T19:36:11.747099+00:00
2025-08-19,11.28,11.4,11.12,11.25,186957,11.25,2026-09-03T19:36:11.747099+00:00
2025-08-20,11.47,11.47,11.13,11.38,198270,11.38,2026-09-03T19:36:11.747099+00:00
2025-08-21,11.19,11.48,11.19,11.2,1600,11.2,2026-09-03T19:36:11.747099+00:00
2025-08-24,11.22,11.3,11.22,11.26,58755,11.26,2026-09-03T19:36:11.747099+00:00
2025-08-25,11.26,11.39,11.26,11.3,29350,11.3,2026-09-03T19:36:11.747099+00:00
2025-08-26,11.15,11.22,11.15,11.17,19500,11.17,2026-09-03T19:36:11.747099+00:00
2025-08-27,11.19,11.34,11.19,11.24,89310,11.24,2026-09-03T19:36:11.747099+00:00
2025-08-28,11.25,11.45,11.25,11.38,76660,11.38,2026-09-03T19:36:11.747099+00:00
2025-08-31,10.06,10.23,9.86,10.03,115634,10.03,2026-09-03T19:36:11.747099+00:00
2025-09-01,10.03,10.18,10.03,10.18,10400,10.18,2026-09-03T19:36:11.747099+00:00
2025-09-02,10.0,10.01,9.8,9.82,210700,9.82,2026-09-03T19:36:11.747099+00:00
2025-09-03,9.85,10.14,9.85,10.02,40065,10.02,2026-09-03T19:36:11.747099+00:00
2025-09-04,10.0,10.1,10.0,10.1,7700,10.1,2026-09-03T19:36:11.747099+00:00
2025-09-07,10.05,10.11,10.01,10.1,50800,10.1,2026-09-03T19:36:11.747099+00:00
2025-09-08,10.03,10.09,9.9,10.0,95400,10.0,2026-09-03T19:36:11.747099+00:00
2025-09-21,10.0,10.0,9.83,9.93,100839,9.93,2026-09-03T19:36:11.747099+00:00
2025-09-23,9.75,10.09,9.75,9.94,2050,9.94,2026-09-03T19:36:11.747099+00:00
2025-09-24,10.13,10.13,9.93,10.0,7640,10.0,2026-09-03T19:36:11.747099+00:00
2025-09-25,10.17,10.17,10.0,10.12,2300,10.12,2026-09-03T19:36:11.747099+00:00
2025-09-28,10.32,10.32,10.08,10.18,22560,10.18,2026-09-03T19:36:11.747099+00:00
2025-10-07,9.98,10.2,9.98,10.12,71975,10.12,2026-09-03T19:36:11.747099+00:00
2025-10-08,9.95,10.3,9.78,10.01,35600,10.01,2026-09-03T19:36:11.747099+00:00
2025-10-09,9.81,10.19,9.81,10.0,29300,10.0,2026-09-03T19:36:11.747099+00:00
2025-10-12,9.87,10.0,9.87,10.0,35400,10.0,2026-09-03T19:36:11.747099+00:00
2025-10-13,9.92,10.14,9.92,10.14,4100,10.14,2026-09-03T19:36:11.747099+00:00
2025-10-14,10.0,10.05,9.94,10.04,91250,10.04,2026-09-03T19:36:11.747099+00:00
2025-10-15,9.94,10.22,9.94,10.03,26360,10.03,2026-09-03T19:36:11.747099+00:00
2025-10-16,9.93,10.2,9.93,10.2,34400,10.2,2026-09-03T19:36:11.747099+00:00
2025-10-19,10.03,10.04,9.85,9.96,11300,9.96,2026-09-03T19:36:11.747099+00:00
2025-10-26,10.0,10.0,9.91,9.91,12000,9.91,2026-09-03T19:36:11.747099+00:00
2025-10-28,9.8,10.0,9.8,10.0,21981,10.0,2026-09-03T19:36:11.747099+00:00
2025-10-29,9.94,10.0,9.94,9.96,1300,9.96,2026-09-03T19:36:11.747099+00:00
2025-10-30,10.15,10.15,9.97,10.01,80700,10.01,2026-09-03T19:36:11.747099+00:00
2025-11-02,10.0,10.18,10.0,10.05,1600,10.05,2026-09-03T19:36:11.747099+00:00
