date,open,high,low,close,volume,adj_close,fetched_at
2022-08-03,8.05,8.4,8.05,8.26,3400,8.26,2026-09-03T19:35:37.494482+00:00
2022-08-04,8.24,8.24,8.1,8.2,5658,8.2,2026-09-03T19:35:37.494482+00:00
2022-08-05,8.11,8.4,8.11,8.23,3955,8.23,2026-09-03T19:35:37.494482+00:00
2022-08-07,8.1,8.25,8.1,8.1,6830,8.1,2026-09-03T19:35:37.494482+00:00
2022-08-08,8.03,8.52,8.01,8.52,18700,8.52,2026-09-03T19:35:37.494482+00:00
2022-08-09,8.5,8.5,8.2,8.2,1300,8.2,2026-09-03T19:35:37.494482+00:00
2022-08-10,8.04,8.2,8.04,8.04,11775,8.04,2026-09-03T19:35:37.494482+00:00
2022-08-11,8.0,8.1,7.96,8.1,4050,8.1,2026-09-03T19:35:37.494482+00:00
2022-08-14,7.94,8.1,7.9,8.1,17811,8.1,2026-09-03T19:35:37.494482+00:00
2022-08-15,7.94,8.14,7.94,8.14,7400,8.14,2026-09-03T19:35:37.494482+00:00
2022-08-16,8.0,8.1,8.0,8.0,650,8.0,2026-09-03T19:35:37.494482+00:00
2022-08-17,8.0,8.0,7.87,7.87,3700,7.87,2026-09-03T19:35:37.494482+00:00
2022-08-18,7.85,8.02,7.85,8.0,5000,8.0,2026-09-03T19:35:37.494482+00:00
2022-08-21,8.0,8.0,7.9,8.0,24400,8.0,2026-09-03T19:35:37.494482+00:00
2022-08-22,7.92,7.93,7.9,7.9,3900,7.9,2026-09-03T19:35:37.494482+00:00
2022-08-23,8.0,8.21,8.0,8.1,2300,8.1,2026-09-03T19:35:37.494482+00:00
2022-08-24,8.05,8.1,8.0,8.0,7595,8.0,2026-09-03T19:35:37.494482+00:00
2022-08-25,8.0,8.0,7.99,7.99,3273,7.99,2026-09-03T19:35:37.494482+00:00
2022-08-26,7.99,7.99,7.99,7.99,1600,7.99,2026-09-03T19:35:37.494482+00:00
2022-08-28,7.99,7.99,7.72,7.72,55255,7.72,2026-09-03T19:35:37.494482+00:00
2022-08-29,7.72,7.87,7.72,7.87,2300,7.87,2026-09-03T19:35:37.494482+00:00
2022-08-30,7.74,7.8,7.51,7.6,18400,7.6,2026-09-03T19:35:37.494482+00:00
2022-08-31,7.75,7.9,7.75,7.75,7702,7.75,2026-09-03T19:35:37.494482+00:00
2022-09-01,7.9,7.9,7.58,7.74,27500,7.74,2026-09-03T19:35:37.494482+00:00
2022-09-02,7.74,7.74,7.74,7.74,100,7.74,2026-09-03T19:35:37.494482+00:00
2022-09-04,7.6,7.75,7.45,7.75,5900,7.75,2026-09-03T19:35:37.494482+00:00
2022-09-05,7.6,7.71,7.6,7.65,2600,7.65,2026-09-03T19:35:37.494482+00:00
2022-09-06,7.66,7.66,7.5,7.5,5200,7.5,2026-09-03T19:35:37.494482+00:00
2022-09-07,7.5,7.78,7.42,7.65,3700,7.65,2026-09-03T19:35:37.494482+00:00
2022-09-08,7.75,7.75,7.6,7.61,5540,7.61,2026-09-03T19:35:37.494482+00:00
2022-09-11,7.6,7.6,7.52,7.55,3500,7.55,2026-09-03T19:35:37.494482+00:00
2022-09-12,7.5,7.5,7.49,7.5,900,7.5,2026-09-03T19:35:37.494482+00:00
2022-09-13,7.49,7.49,7.49,7.49,100,7.49,2026-09-03T19:35:37.494482+00:00
2022-09-14,7.49,7.65,7.49,7.55,4300,7.55,2026-09-03T19:35:37.494482+00:00
2022-09-15,7.5,7.66,7.5,7.52,3050,7.52,2026-09-03T19:35:37.494482+00:00
2022-09-16,7.42,7.45,7.42,7.45,1100,7.45,2026-09-03T19:35:37.494482+00:00
2022-09-18,7.31,7.38,7.31,7.38,5890,7.38,2026-09-03T19:35:37.494482+00:00
2022-09-20,7.5,7.5,7.3,7.3,7150,7.3,2026-09-03T19:35:37.494482+00:00
2022-09-21,7.3,7.58,7.3,7.58,1600,7.58,2026-09-03T19:35:37.494482+00:00
2022-09-22,7.5,7.5,7.45,7.45,3900,7.45,2026-09-03T19:35:37.494482+00:00
2022-09-25,7.32,7.59,7.31,7.57,5535,7.57,2026-09-03T19:35:37.494482+00:00
2022-09-27,7.47,7.47,7.4,7.4,11300,7.4,2026-09-03T19:35:37.494482+00:00
2022-09-28,7.33,7.4,7.33,7.34,400,7.34,2026-09-03T19:35:37.494482+00:00
2022-09-29,7.48,7.6,7.48,7.6,800,7.6,2026-09-03T19:35:37.494482+00:00
2022-10-09,7.45,7.45,7.45,7.45,2000,7.45,2026-09-03T19:35:37.494482+00:00
2022-10-10,7.5,7.59,7.4,7.47,11050,7.47,2026-09-03T19:35:37.494482+00:00
2022-10-11,7.47,7.61,7.47,7.5,700,7.5,2026-09-03T19:35:37.494482+00:00
2022-10-12,7.5,7.5,7.5,7.5,2000,7.5,2026-09-03T19:35:37.494482+00:00
2022-10-13,7.4,7.43,7.4,7.42,795,7.42,2026-09-03T19:35:37.494482+00:00
2022-10-16,7.28,7.31,7.28,7.31,2300,7.31,2026-09-03T19:35:37.494482+00:00
2022-10-17,7.45,7.5,7.36,7.4,2600,7.4,2026-09-03T19:35:37.494482+00:00
2022-10-19,7.37,7.64,7.37,7.64,10060,7.64,2026-09-03T19:35:37.494482+00:00
2022-10-20,7.49,7.49,7.35,7.39,1400,7.39,2026-09-03T19:35:37.494482+00:00
2022-10-23,7.5,7.5,7.35,7.35,1000,7.35,2026-09-03T19:35:37.494482+00:00
