date,open,high,low,close,volume,adj_close,fetched_at
2024-02-01,469.0,481.0,430.0,444.0,83211,444.0,2026-09-03T19:36:24.396382+00:00
2024-02-04,443.9,486.0,443.9,486.0,57685,486.0,2026-09-03T19:36:24.396382+00:00
2024-02-05,476.3,499.9,476.3,499.9,53914,499.9,2026-09-03T19:36:24.396382+00:00
2024-02-06,490.0,517.0,488.0,517.0,67827,517.0,2026-09-03T19:36:24.396382+00:00
2024-02-07,506.7,534.4,503.0,530.0,90753,530.0,2026-09-03T19:36:24.396382+00:00
2024-02-08,519.4,543.0,505.0,515.2,78625,515.2,2026-09-03T19:36:24.396382+00:00
2024-02-11,504.9,525.0,504.9,520.0,46814,520.0,2026-09-03T19:36:24.396382+00:00
2024-02-12,509.6,525.0,500.0,520.0,69106,520.0,2026-09-03T19:36:24.396382+00:00
2024-02-13,509.6,528.0,495.1,508.0,40102,508.0,2026-09-03T19:36:24.396382+00:00
2024-02-14,497.9,557.0,490.1,535.5,121935,535.5,2026-09-03T19:36:24.396382+00:00
2024-02-15,524.8,552.8,518.0,552.8,133628,552.8,2026-09-03T19:36:24.396382+00:00
2024-02-18,541.8,583.6,531.0,583.6,93984,583.6,2026-09-03T19:36:24.396382+00:00
2024-02-20,572.0,617.1,550.0,567.0,93392,567.0,2026-09-03T19:36:24.396382+00:00
2024-02-21,567.0,613.0,561.1,613.0,97081,613.0,2026-09-03T19:36:24.396382+00:00
2024-02-22,600.8,637.0,561.7,625.0,83921,625.0,2026-09-03T19:36:24.396382+00:00
2024-02-25,612.5,612.5,562.5,562.5,62490,562.5,2026-09-03T19:36:24.396382+00:00
2024-02-26,551.3,573.0,529.5,573.0,62832,573.0,2026-09-03T19:36:24.396382+00:00
2024-02-27,561.6,572.0,529.2,552.8,28955,552.8,2026-09-03T19:36:24.396382+00:00
2024-02-28,541.8,584.0,512.6,549.0,85174,549.0,2026-09-03T19:36:24.396382+00:00
2024-02-29,538.1,568.0,495.2,505.0,67357,505.0,2026-09-03T19:36:24.396382+00:00
2024-03-03,494.9,509.0,479.4,490.0,91190,490.0,2026-09-03T19:36:24.396382+00:00
2024-03-04,480.2,528.0,470.6,528.0,44883,528.0,2026-09-03T19:36:24.396382+00:00
2024-03-05,528.0,546.0,475.2,546.0,192031,546.0,2026-09-03T19:36:24.396382+00:00
2024-03-06,535.1,535.1,491.4,493.0,144918,493.0,2026-09-03T19:36:24.396382+00:00
2024-03-07,483.2,500.0,445.9,490.0,291207,490.0,2026-09-03T19:36:24.396382+00:00
2024-03-10,480.2,488.0,441.0,475.0,81840,475.0,2026-09-03T19:36:24.396382+00:00
2024-03-12,480.0,480.0,457.7,463.0,57946,463.0,2026-09-03T19:36:24.396382+00:00
2024-03-13,453.8,462.9,450.0,451.0,67470,451.0,2026-09-03T19:36:24.396382+00:00
2024-03-14,445.0,463.9,445.0,451.1,56595,451.1,2026-09-03T19:36:24.396382+00:00
2024-03-17,460.1,460.1,446.2,448.0,39964,448.0,2026-09-03T19:36:24.396382+00:00
2024-03-18,448.4,461.0,448.0,455.0,39505,455.0,2026-09-03T19:36:24.396382+00:00
2024-03-19,463.0,463.0,455.0,456.0,38395,456.0,2026-09-03T19:36:24.396382+00:00
2024-03-20,456.0,464.0,448.0,449.5,24820,449.5,2026-09-03T19:36:24.396382+00:00
2024-03-21,446.0,455.0,439.3,440.0,35584,440.0,2026-09-03T19:36:24.396382+00:00
2024-03-25,433.0,438.0,422.9,423.0,30309,423.0,2026-09-03T19:36:24.396382+00:00
2024-03-26,414.7,450.0,414.7,447.0,28089,447.0,2026-09-03T19:36:24.396382+00:00
