date,open,high,low,close,volume,adj_close,fetched_at
2024-07-29,9.21,9.25,9.21,9.25,1300,9.25,2026-09-03T19:36:39.849127+00:00
2024-07-30,9.43,9.43,9.07,9.12,106755,9.12,2026-09-03T19:36:39.849127+00:00
2024-07-31,9.3,9.66,9.12,9.3,24434,9.3,2026-09-03T19:36:39.849127+00:00
2024-08-01,9.48,9.48,8.94,9.45,6575,9.45,2026-09-03T19:36:39.849127+00:00
2024-08-05,9.63,10.01,9.39,9.39,8850,9.39,2026-09-03T19:36:39.849127+00:00
2024-08-06,9.57,9.76,9.5,9.76,201572,9.76,2026-09-03T19:36:39.849127+00:00
2024-08-07,9.58,9.6,9.5,9.55,1970,9.55,2026-09-03T19:36:39.849127+00:00
2024-08-08,9.39,9.4,9.38,9.4,16745,9.4,2026-09-03T19:36:39.849127+00:00
2024-08-11,9.45,9.58,9.38,9.58,29410,9.58,2026-09-03T19:36:39.849127+00:00
2024-08-12,9.5,9.6,9.5,9.6,6800,9.6,2026-09-03T19:36:39.849127+00:00
2024-08-13,9.45,9.63,9.45,9.53,906900,9.53,2026-09-03T19:36:39.849127+00:00
2024-08-14,9.35,9.42,9.35,9.4,3200,9.4,2026-09-03T19:36:39.849127+00:00
2024-08-15,9.4,9.4,9.04,9.4,2100,9.4,2026-09-03T19:36:39.849127+00:00
2024-08-18,9.24,9.5,9.07,9.31,9600,9.31,2026-09-03T19:36:39.849127+00:00
2024-08-21,9.24,9.57,9.24,9.31,7400,9.31,2026-09-03T19:36:39.849127+00:00
2024-08-22,9.31,9.69,9.28,9.69,8000,9.69,2026-09-03T19:36:39.849127+00:00
2024-08-25,9.5,9.5,9.2,9.22,12050,9.22,2026-09-03T19:36:39.849127+00:00
2024-08-27,9.04,9.22,9.04,9.05,5210,9.05,2026-09-03T19:36:39.849127+00:00
2024-08-28,8.9,9.13,8.9,9.13,11850,9.13,2026-09-03T19:36:39.849127+00:00
2024-08-29,8.95,9.3,8.95,8.99,13700,8.99,2026-09-03T19:36:39.849127+00:00
2024-09-01,9.12,9.12,9.0,9.01,10200,9.01,2026-09-03T19:36:39.849127+00:00
2024-09-02,9.01,9.19,9.01,9.19,3500,9.19,2026-09-03T19:36:39.849127+00:00
2024-09-03,9.04,9.13,9.04,9.09,13381,9.09,2026-09-03T19:36:39.849127+00:00
2024-09-04,9.0,9.05,9.0,9.05,1220,9.05,2026-09-03T19:36:39.849127+00:00
2024-09-05,8.9,9.07,8.9,8.96,1347,8.96,2026-09-03T19:36:39.849127+00:00
2024-09-08,8.79,9.37,8.6,9.37,6000,9.37,2026-09-03T19:36:39.849127+00:00
2024-09-09,9.19,9.19,8.83,8.86,1700,8.86,2026-09-03T19:36:39.849127+00:00
2024-09-10,9.03,9.2,9.03,9.2,2000,9.2,2026-09-03T19:36:39.849127+00:00
2024-09-11,9.02,9.1,8.92,8.92,1100,8.92,2026-09-03T19:36:39.849127+00:00
2024-09-12,8.92,9.0,8.76,8.76,500,8.76,2026-09-03T19:36:39.849127+00:00
2024-09-15,8.6,8.93,8.6,8.93,7700,8.93,2026-09-03T19:36:39.849127+00:00
2024-09-16,8.76,8.76,8.76,8.76,100,8.76,2026-09-03T19:36:39.849127+00:00
2024-09-18,8.59,8.61,8.59,8.61,400,8.61,2026-09-03T19:36:39.849127+00:00
2024-09-22,8.5,8.61,8.5,8.5,500,8.5,2026-09-03T19:36:39.849127+00:00
2024-09-23,8.5,8.5,8.33,8.33,5100,8.33,2026-09-03T19:36:39.849127+00:00
2024-09-24,8.33,8.4,8.33,8.33,12410,8.33,2026-09-03T19:36:39.849127+00:00
2024-09-25,8.28,8.32,8.28,8.32,400,8.32,2026-09-03T19:36:39.849127+00:00
2024-09-26,8.3,8.32,8.27,8.31,1900,8.31,2026-09-03T19:36:39.849127+00:00
2024-09-29,8.28,8.35,8.28,8.35,1900,8.35,2026-09-03T19:36:39.849127+00:00
2024-09-30,8.29,8.45,8.29,8.45,400,8.45,2026-09-03T19:36:39.849127+00:00
2024-10-01,8.45,8.5,8.45,8.5,900,8.5,2026-09-03T19:36:39.849127+00:00
2024-10-02,8.5,8.5,8.5,8.5,500,8.5,2026-09-03T19:36:39.849127+00:00
