date,open,high,low,close,volume,adj_close,fetched_at
2021-08-31,10.06,10.33,10.06,10.24,52320,10.24,2026-09-03T19:35:27.480325+00:00
2021-09-01,10.15,10.35,10.15,10.2,61380,10.2,2026-09-03T19:35:27.480325+00:00
2021-09-02,10.0,10.35,10.0,10.16,33947,10.16,2026-09-03T19:35:27.480325+00:00
2021-09-05,10.01,10.34,10.01,10.23,103040,10.23,2026-09-03T19:35:27.480325+00:00
2021-09-06,10.03,10.4,10.03,10.2,60531,10.2,2026-09-03T19:35:27.480325+00:00
2021-09-07,10.2,10.3,10.1,10.3,4450,10.3,2026-09-03T19:35:27.480325+00:00
2021-09-08,10.1,10.15,10.02,10.15,11600,10.15,2026-09-03T19:35:27.480325+00:00
2021-09-09,10.35,10.35,10.04,10.15,43220,10.15,2026-09-03T19:35:27.480325+00:00
2021-09-12,10.03,10.24,10.03,10.24,17425,10.24,2026-09-03T19:35:27.480325+00:00
2021-09-13,10.1,10.32,10.1,10.32,17940,10.32,2026-09-03T19:35:27.480325+00:00
2021-09-14,10.13,10.32,10.13,10.16,8150,10.16,2026-09-03T19:35:27.480325+00:00
2021-09-15,10.14,10.33,10.05,10.12,14940,10.12,2026-09-03T19:35:27.480325+00:00
2021-09-16,9.95,10.3,9.95,10.16,68190,10.16,2026-09-03T19:35:27.480325+00:00
2021-09-20,9.96,10.0,9.54,9.9,46913,9.9,2026-09-03T19:35:27.480325+00:00
2021-09-21,9.71,9.71,9.15,9.56,16550,9.56,2026-09-03T19:35:27.480325+00:00
2021-09-22,9.37,10.02,9.37,9.8,6267,9.8,2026-09-03T19:35:27.480325+00:00
2021-09-23,9.8,10.0,9.72,9.72,33350,9.72,2026-09-03T19:35:27.480325+00:00
2021-09-26,9.61,9.65,9.61,9.65,1007,9.65,2026-09-03T19:35:27.480325+00:00
2021-09-27,9.46,9.62,9.25,9.62,8910,9.62,2026-09-03T19:35:27.480325+00:00
2021-09-28,9.5,9.81,9.31,9.62,17945,9.62,2026-09-03T19:35:27.480325+00:00
2021-09-29,9.5,9.68,9.31,9.67,29035,9.67,2026-09-03T19:35:27.480325+00:00
2021-09-30,9.48,9.9,9.3,9.7,5620,9.7,2026-09-03T19:35:27.480325+00:00
2021-10-03,9.51,9.51,9.5,9.5,4670,9.5,2026-09-03T19:35:27.480325+00:00
2021-10-04,9.5,9.52,9.33,9.33,31330,9.33,2026-09-03T19:35:27.480325+00:00
2021-10-05,9.15,9.5,9.15,9.5,7050,9.5,2026-09-03T19:35:27.480325+00:00
2021-10-06,9.4,9.89,9.4,9.89,13790,9.89,2026-09-03T19:35:27.480325+00:00
2021-10-10,9.89,10.08,9.7,10.08,20350,10.08,2026-09-03T19:35:27.480325+00:00
2021-10-11,9.88,10.12,9.51,10.12,13800,10.12,2026-09-03T19:35:27.480325+00:00
2021-10-17,9.92,10.03,9.76,10.03,1730,10.03,2026-09-03T19:35:27.480325+00:00
2021-10-18,9.85,9.85,9.44,9.8,31175,9.8,2026-09-03T19:35:27.480325+00:00
2021-10-19,9.61,9.8,9.61,9.8,4311,9.8,2026-09-03T19:35:27.480325+00:00
2021-10-20,9.61,9.74,9.55,9.74,28700,9.74,2026-09-03T19:35:27.480325+00:00
2021-10-21,9.6,9.63,9.45,9.45,2300,9.45,2026-09-03T19:35:27.480325+00:00
2021-10-24,9.27,9.81,9.27,9.64,1740,9.64,2026-09-03T19:35:27.480325+00:00
2021-10-25,9.64,9.8,9.64,9.66,14350,9.66,2026-09-03T19:35:27.480325+00:00
2021-10-26,9.65,9.84,9.47,9.84,37850,9.84,2026-09-03T19:35:27.480325+00:00
2021-10-27,9.65,9.84,9.55,9.58,28300,9.58,2026-09-03T19:35:27.480325+00:00
2021-10-28,9.52,9.89,9.5,9.81,25460,9.81,2026-09-03T19:35:27.480325+00:00
2021-10-31,9.64,9.95,9.62,9.7,28190,9.7,2026-09-03T19:35:27.480325+00:00
2021-11-01,9.6,9.94,9.6,9.94,9050,9.94,2026-09-03T19:35:27.480325+00:00
2021-11-02,10.13,10.13,9.61,9.96,27390,9.96,2026-09-03T19:35:27.480325+00:00
2021-11-03,9.77,9.85,9.58,9.62,9900,9.62,2026-09-03T19:35:27.480325+00:00
2021-11-08,9.61,9.81,9.61,9.64,6150,9.64,2026-09-03T19:35:27.480325+00:00
2021-11-09,9.6,9.81,9.6,9.7,5800,9.7,2026-09-03T19:35:27.480325+00:00
2021-11-11,9.62,9.89,9.62,9.7,18900,9.7,2026-09-03T19:35:27.480325+00:00
2021-11-14,9.62,9.8,9.51,9.51,36899,9.51,2026-09-03T19:35:27.480325+00:00
