date,open,high,low,close,volume,adj_close,fetched_at
2022-11-14,207.0,226.0,207.0,224.0,4661,224.0,2026-09-03T19:35:21.478349+00:00
2022-11-15,219.6,223.0,215.0,222.0,2520,222.0,2026-09-03T19:35:21.478349+00:00
2022-11-16,220.0,220.0,215.2,219.0,2646,219.0,2026-09-03T19:35:21.478349+00:00
2022-11-17,223.2,225.5,217.5,223.0,16301,223.0,2026-09-03T19:35:21.478349+00:00
2022-11-22,227.4,227.4,218.0,223.0,5881,223.0,2026-09-03T19:35:21.478349+00:00
2022-11-23,220.0,220.0,215.7,218.0,1038,218.0,2026-09-03T19:35:21.478349+00:00
2022-11-24,215.0,224.6,214.1,224.0,3266,224.0,2026-09-03T19:35:21.478349+00:00
2022-11-27,219.6,227.7,216.0,227.0,5184,227.0,2026-09-03T19:35:21.478349+00:00
2022-11-28,231.0,231.0,222.3,227.5,4193,227.5,2026-09-03T19:35:21.478349+00:00
2022-11-29,223.0,226.2,218.7,226.0,6625,226.0,2026-09-03T19:35:21.478349+00:00
2022-11-30,230.5,230.5,218.0,221.4,220,221.4,2026-09-03T19:35:21.478349+00:00
2022-12-01,217.0,225.0,215.0,222.8,1085,222.8,2026-09-03T19:35:21.478349+00:00
2022-12-04,221.9,227.0,219.6,223.8,6913,223.8,2026-09-03T19:35:21.478349+00:00
2022-12-05,220.1,220.1,212.0,213.1,2752,213.1,2026-09-03T19:35:21.478349+00:00
2022-12-06,213.1,220.3,210.3,216.0,7977,216.0,2026-09-03T19:35:21.478349+00:00
2022-12-07,215.0,216.0,213.0,216.0,1748,216.0,2026-09-03T19:35:21.478349+00:00
2022-12-11,211.9,220.0,211.8,215.0,2479,215.0,2026-09-03T19:35:21.478349+00:00
2022-12-12,210.7,223.9,208.1,220.0,2624,220.0,2026-09-03T19:35:21.478349+00:00
2022-12-13,217.0,224.0,216.0,222.9,1400,222.9,2026-09-03T19:35:21.478349+00:00
2022-12-14,220.0,225.0,218.6,221.0,2770,221.0,2026-09-03T19:35:21.478349+00:00
2022-12-15,217.0,220.0,210.0,215.0,3180,215.0,2026-09-03T19:35:21.478349+00:00
2022-12-18,211.5,214.0,206.0,214.0,9851,214.0,2026-09-03T19:35:21.478349+00:00
2022-12-19,212.0,217.2,207.8,217.2,1395,217.2,2026-09-03T19:35:21.478349+00:00
2022-12-20,215.0,219.0,210.0,212.0,2580,212.0,2026-09-03T19:35:21.478349+00:00
2022-12-21,212.0,212.0,205.0,207.8,6336,207.8,2026-09-03T19:35:21.478349+00:00
2022-12-22,203.8,211.0,203.8,208.0,1880,208.0,2026-09-03T19:35:21.478349+00:00
2022-12-26,212.1,219.5,210.0,218.0,7889,218.0,2026-09-03T19:35:21.478349+00:00
2022-12-27,220.0,231.0,217.9,222.4,23805,222.4,2026-09-03T19:35:21.478349+00:00
2022-12-28,223.5,230.0,219.1,227.8,12930,227.8,2026-09-03T19:35:21.478349+00:00
2022-12-29,232.3,238.0,221.0,238.0,20038,238.0,2026-09-03T19:35:21.478349+00:00
2023-01-01,242.7,244.0,231.5,237.9,31611,237.9,2026-09-03T19:35:21.478349+00:00
2023-01-02,233.2,241.0,230.1,240.9,13673,240.9,2026-09-03T19:35:21.478349+00:00
2023-01-03,242.0,243.1,235.3,240.0,9065,240.0,2026-09-03T19:35:21.478349+00:00
2023-01-04,237.0,249.9,237.0,249.5,35455,249.5,2026-09-03T19:35:21.478349+00:00
2023-01-05,254.0,259.0,247.0,251.0,26815,251.0,2026-09-03T19:35:21.478349+00:00
2023-01-08,251.0,263.0,247.0,257.0,24279,257.0,2026-09-03T19:35:21.478349+00:00
2023-01-09,260.0,274.0,253.1,267.0,32683,267.0,2026-09-03T19:35:21.478349+00:00
2023-01-10,272.3,293.7,270.5,278.0,111795,278.0,2026-09-03T19:35:21.478349+00:00
2023-01-12,282.0,294.7,276.0,280.0,57231,280.0,2026-09-03T19:35:21.478349+00:00
2023-01-17,285.0,296.0,281.1,294.0,35823,294.0,2026-09-03T19:35:21.478349+00:00
2023-01-18,299.8,303.0,285.0,293.5,37641,293.5,2026-09-03T19:35:21.478349+00:00
2023-01-19,295.0,318.0,274.1,306.0,67253,306.0,2026-09-03T19:35:21.478349+00:00
2023-01-23,300.0,306.0,284.0,284.0,49821,284.0,2026-09-03T19:35:21.478349+00:00
2023-01-24,281.0,292.0,276.0,292.0,23379,292.0,2026-09-03T19:35:21.478349+00:00
2023-01-25,295.0,306.0,289.1,302.8,55755,302.8,2026-09-03T19:35:21.478349+00:00
2023-01-26,305.0,307.0,297.0,304.9,26649,304.9,2026-09-03T19:35:21.478349+00:00
2023-01-29,300.0,303.0,290.0,296.0,28402,296.0,2026-09-03T19:35:21.478349+00:00
2023-01-30,291.1,295.9,280.0,282.0,16345,282.0,2026-09-03T19:35:21.478349+00:00
2023-01-31,287.0,293.3,277.4,288.0,21389,288.0,2026-09-03T19:35:21.478349+00:00
2023-02-01,293.0,293.0,279.5,283.0,5979,283.0,2026-09-03T19:35:21.478349+00:00
2023-02-02,278.0,288.0,270.0,276.4,16520,276.4,2026-09-03T19:35:21.478349+00:00
2023-02-05,281.9,281.9,272.8,275.0,10135,275.0,2026-09-03T19:35:21.478349+00:00
2023-02-06,269.5,282.2,269.5,278.0,8374,278.0,2026-09-03T19:35:21.478349+00:00
2023-02-07,282.0,291.7,278.0,291.7,39844,291.7,2026-09-03T19:35:21.478349+00:00
2023-02-08,297.0,302.0,287.2,290.0,18822,290.0,2026-09-03T19:35:21.478349+00:00
2023-02-09,292.0,294.9,285.2,291.0,15941,291.0,2026-09-03T19:35:21.478349+00:00
2023-02-12,285.2,285.2,273.0,278.0,20664,278.0,2026-09-03T19:35:21.478349+00:00
2023-02-14,275.0,283.0,271.0,272.0,7009,272.0,2026-09-03T19:35:21.478349+00:00
2023-02-15,267.0,283.2,267.0,274.0,9427,274.0,2026-09-03T19:35:21.478349+00:00
2023-02-16,272.0,278.0,263.0,263.0,16255,263.0,2026-09-03T19:35:21.478349+00:00
2023-02-20,268.2,273.0,261.0,262.3,8963,262.3,2026-09-03T19:35:21.478349+00:00
2023-02-22,263.1,288.5,262.2,288.0,30442,288.0,2026-09-03T19:35:21.478349+00:00
2023-02-23,285.0,285.0,274.1,278.0,10683,278.0,2026-09-03T19:35:21.478349+00:00
2023-02-26,272.5,283.0,267.3,282.8,9199,282.8,2026-09-03T19:35:21.478349+00:00
2023-02-27,288.0,288.0,268.1,284.0,10459,284.0,2026-09-03T19:35:21.478349+00:00
2023-02-28,278.4,292.3,278.4,288.6,21058,288.6,2026-09-03T19:35:21.478349+00:00
2023-03-01,294.0,303.0,283.0,289.0,17857,289.0,2026-09-03T19:35:21.478349+00:00
2023-03-02,291.0,291.0,273.6,280.0,20978,280.0,2026-09-03T19:35:21.478349+00:00
2023-03-05,274.4,275.0,266.0,275.0,9576,275.0,2026-09-03T19:35:21.478349+00:00
2023-03-07,269.5,280.0,269.5,280.0,5282,280.0,2026-09-03T19:35:21.478349+00:00
2023-03-09,276.0,289.0,276.0,289.0,13960,289.0,2026-09-03T19:35:21.478349+00:00
2023-03-12,293.0,297.6,280.0,283.7,8029,283.7,2026-09-03T19:35:21.478349+00:00
2023-03-13,278.1,289.0,273.1,280.0,4968,280.0,2026-09-03T19:35:21.478349+00:00
2023-03-14,275.1,291.3,272.6,290.0,20518,290.0,2026-09-03T19:35:21.478349+00:00
2023-03-15,284.2,285.0,273.3,281.0,5381,281.0,2026-09-03T19:35:21.478349+00:00
2023-03-16,275.5,296.0,270.3,295.0,11495,295.0,2026-09-03T19:35:21.478349+00:00
2023-03-19,289.1,289.1,280.0,287.0,9331,287.0,2026-09-03T19:35:21.478349+00:00
2023-03-20,282.0,289.8,281.0,285.5,7544,285.5,2026-09-03T19:35:21.478349+00:00
2023-03-22,282.0,295.0,277.5,282.0,13065,282.0,2026-09-03T19:35:21.478349+00:00
2023-03-23,276.4,294.0,266.8,294.0,34255,294.0,2026-09-03T19:35:21.478349+00:00
2023-03-26,299.8,299.8,271.4,274.0,15198,274.0,2026-09-03T19:35:21.478349+00:00
